44993
46687
48372
49990
51498
52842
54002
54950
55687
56219
56585
56840
57044
57207
57314
57385
57385
57327
57174
56858
56330
55559
54546
53296
51841
50203
48447
46609
44761
42971
41278
39750
38408
37289
36398
35739
35282
34980
34768
34596
34464
34351
34271
34238
34272
34450
34835
35473
36383
37559
38982
40618
42425
44337
46303
48245
50101
51819
53342
54645
55700
56504
57065
57423
57634
57768
57872
57950
58015
58045
58018
57895
57602
57083
56303
55253
53937
52381
50613
48682
46642
44551
42488
40513
38686
37062
35676
34556
33715
33149
32824
32689
32675
32705
32717
32693
32626
32551
32532
32654
32990
33595
34505
35717
37221
38980
40958
43086
45309
47555
49742
51816
53707
55373
56777
57899
58734
59299
59636
59803
59874
59921
60053
60296
60635
61050
61422
61673
61722
61503
60967
60080
58846
57267
55383
53217
50854
48341
45771
43234
40787
38526
36492
34747
33314
32215
31432
30924
30628
30463
30397
30389
30443
30575
30818
31251
31940
32929
34244
35872
37793
39961
42336
44842
47418
49987
52459
54777
56865
58682
60188
61364
62200
62717
62956
62972
62838
62629
62468
62401
62431
62545
62625
62583
62335
61806
60940
59697
58078
56089
53776
51173
48371
45433
42457
39548
36777
34248
32013
30138
28649
27566
26870
26518
26443
26562
26793
27000
27100
27061
26919
26771
26743
26909
27348
28115
29253
30777
32675
34924
37477
40287
43271
46367
49478
52517
55415
58085
60476
62530
64217
65517
66449
67055
67399
67559
67626
67728
67943
68290
68695
69043
69189
69047
68532
67584
66167
64272
61929
59177
56087
52724
49196
45582
41996
38540
35286
32328
29711
27489
25681
24303
23331
22718
22400
22294
22306
22318
22306
22276
22277
22441
22849
23583
24704
26254
28251
30681
33518
36706
40189
43868
47662
51457
55150
58661
61893
64792
67297
69376
71010
72210
73000
73438
73560
73419
73103
72644
72092
71436
70635
69643
68442
67023
65370
63486
61389
59118
56702
54204
51643
49069
46523
44050
41703
39510
37499
35682
34064
32629
31376
30265
29272
28367
27541
26813
26211
25776
25568
25629
26018
26792
27942
29503
31442
33732
36329
39168
42174
45258
48358
51390
54321
57072
59610
61873
63820
65447
66729
67699
68329
68635
68624
68309
67727
66867
65744
64327
62637
60668
58458
56088
53594
51063
48501
45966
43481
41095
38867
36803
34951
33305
31868
30631
29577
28683
27933
27324
26848
26525
26361
26378
26610
27090
27867
28967
30387
32126
34160
36439
38907
41455
43990
46420
48699
50809
52751
54526
56130
57582
58880
60058
61124
62098
62978
63721
64318
64698
64825
64633
64068
63099
61711
59952
57863
55549
53092
50562
48022
45526
43134
40921
38962
37289
35918
34822
33967
33315
32817
32417
32092
31826
31622
31509
31494
31623
31962
32565
33507
34833
36557
38702
41259
44142
47227
50340
53329
56095
58575
60760
62642
64227
65537
66590
67410
68032
68483
68773
68906
68857
68595
68084
67269
66108
64560
62608
60256
57542
54554
51410
48198
44970
41772
38648
35673
32944
30543
28530
26929
25746
24945
24483
24295
24334
24572
24990
25588
26377
27370
28601
30121
31966
34176
36749
39686
42965
46562
50413
54381
58289
61989
65381
68407
71071
73345
75248
76791
78005
78900
79461
79683
79537
79022
78118
76829
75120
72972
70379
67344
63914
60128
56043
51708
47197
42592
37975
33423
29013
24835
20974
17537
14616
12271
10538
9447
8990
9164
9935
11273
13130
15474
18286
21544
25239
29310
33717
38362
43170
48040
52872
57584
62078
66294
70142
73588
76588
79131
81218
82870
84134
85049
85686
86083
86282
86253
85952
85340
84340
82925
81048
78679
75805
72432
68599
64347
59747
54864
49805
44657
39539
34559
29795
25351
21280
17651
14505
11875
9751
8109
6918
6177
5896
6065
6707
7792
9296
11214
13557
16321
19498
23075
26997
31214
35656
40262
44945
49621
54211
58628
62809
66681
70197
73297
75917
77975
79455
80374
80785
80795
80485
79941
79173
78143
76796
75123
73211
71107
68875
66525
64039
61423
58700
55901
53021
50098
47141
44188
41243
38305
35419
32562
29787
27171
24844
22944
21625
20991
21080
21910
23440
25626
28378
31636
35287
39208
43282
47329
51184
54686
57761
60328
62374
63906
64919
65443
65546
65354
64952
64488
64046
63693
63450
63296
63207
63086
62870
62458
61766
60787
59576
58080
56311
54341
52193
49961
47709
45427
43113
40821
38609
36544
34599
32791
31118
29589
28282
27252
26536
26160
26150
26501
27281
28557
30369
32718
35586
38911
42527
46331
50212
54006
57535
60627
63129
64950
66111
66672
66695
66268
65541
64655
63755
63020
62514
62266
62263
62386
62563
62698
62688
62430
61862
61021
59936
58648
57145
55446
53563
51561
49485
47296
45029
42709
40434
38241
36145
34126
32183
30393
28800
27504
26543
25949
25749
25986
26737
28078
30059
32673
35926
39710
43943
48525
53231
57882
62204
66000
69167
71656
73477
74648
75230
75292
74978
74381
73679
73006
72438
72034
71704
71393
71007
70476
69723
68669
67283
65615
63670
61403
58839
55932
52753
49362
45796
42099
38341
34629
31086
27787
24753
22095
19875
18194
17147
16755
17049
17991
19565
21733
24495
27846
31739
36107
40864
45943
51192
56482
61637
66456
70794
74542
77660
80080
81848
82980
83538
83608
83295
82758
82106
81478
80905
80365
79751
79018
78084
76877
75379
73502
71231
68530
65409
61870
57942
53683
49160
44452
39628
34814
30096
25610
21480
17765
14509
11746
9545
7991
7134
7047
7708
9091
11146
13776
16937
20592
24674
29127
33874
38799
43828
48852
53777
58525
63001
67138
70887
74180
77000
79337
81197
82643
83703
84459
85013
85449
85786
85966
85890
85431
84515
83054
81031
78411
75225
71541
67392
62851
57975
52877
47639
42375
37210
32222
27526
23179
19254
15794
12836
10442
8699
7660
7397
7927
9202
11189
13817
16995
20635
24648
28910
33330
37757
42142
46301
50120
53504
56326
58584
60171
61107
61320
60854
59781
58220
56327
54242
52179
50232
48595
47250
46206
45396
44752
44281
43917
43677
43522
43480
43560
43817
44186
44635
45104
45501
45830
46034
46127
46133
46075
46003
45986
46047
46237
46572
47026
47620
48247
48857
49411
49839
50167
50404
50556
50603
50514
50255
49842
49297
48617
47858
47020
46185
45437
44832
44458
44360
44604
45179
46008
46991
48022
49021
49918
50662
51166
51377
51248
50743
49880
48690
47300
45781
44256
42840
41612
40677
40090
39891
40051
40562
41412
42582
44012
45626
47311
48916
50338
51472
52256
52682
52758
52479
51868
50927
49697
48178
46422
44529
42622
40858
39340
38144
37281
36791
36684
36970
37635
38650
39988
41590
43419
45392
47424
49405
51243
52862
54193
55193
55812
56020
55807
55187
54193
52870
51275
49492
47604
45680
43775
41911
40118
38472
37045
35916
35150
34775
34817
35267
36100
37276
38717
40341
42069
43830
45594
47358
49114
50842
52487
53971
55202
56109
56623
56722
56392
55650
54544
53131
51511
49765
47991
46236
44537
42903
41333
39837
38414
37114
35966
35044
34417
34121
34194
34633
35424
36513
37835
39311
40861
42454
44052
45659
47242
48789
50288
51709
53064
54336
55539
56622
57514
58164
58491
58491
58155
57518
56609
55491
54220
52816
51329
49749
48124
46459
44802
43191
41637
40190
38839
37608
36491
35541
34812
34354
34217
34411
34933
35723
36747
37924
39215
40616
42118
43709
45353
47024
48674
50263
51756
53122
54335
55391
56288
57037
57645
58078
58312
58305
58049
57569
56900
56079
55118
54016
52759
51363
49837
48216
46536
44838
43177
41593
40132
38817
37673
36709
35921
35290
34771
34357
34076
33947
33990
34190
34521
34971
35557
36316
37258
38389
39687
41140
42699
44331
45988
47602
49146
50562
51830
52927
53848
54598
55201
55712
56137
56455
56642
56691
56613
56427
56142
55708
55085
54258
53223
52002
50604
49086
47478
45839
44235
42699
41291
40036
38960
38068
37362
36814
36380
36042
35823
35746
35812
36021
36345
36781
37371
38158
39153
40356
41742
43294
44958
46693
48443
50138
51739
53185
54448
55498
56325
56926
57324
57566
57712
57816
57874
57902
57891
57827
57704
57464
57041
56386
55480
54320
52923
51316
49539
47651
45705
43772
41916
40186
38636
37299
36199
35343
34722
34300
34020
33819
33666
33563
33495
33483
33535
33687
34014
34571
35401
36510
37892
39514
41344
43323
45394
47493
49541
51485
53260
54827
56152
57218
58020
58577
58930
59136
59269
59369
59452
59524
59559
59528
59367
59002
58382
57470
56265
54774
53030
51061
48929
46695
44424
42203
40089
38149
36432
34978
33810
32936
32341
31984
31806
31732
31684
31608
31500
31356
31229
31183
31309
31678
32346
33346
34671
36308
38210
40348
42637
45031
47446
49801
52043
54093
55919
57474
58743
59708
60392
60831
61084
61227
61335
61510
61758
62079
62428
62693
62795
62658
62222
61444
60309
58824
57013
54918
52592
50106
47526
44939
42425
40049
37883
35965
34331
32995
31960
31197
30655
30271
29986
29785
29658
29615
29690
29927
30408
31192
32317
33791
35597
37706
40069
42636
45325
48074
50787
53385
55805
57970
59842
61374
62551
63367
63856
64070
64078
63964
63824
63736
63700
63722
63721
63606
63295
62712
61803
60531
58898
56915
54623
52056
49294
46400
43463
40583
37821
35268
32973
30989
29347
28064
27131
26511
26147
25960
25874
25775
25637
25471
25303
25255
25409
25847
26634
27813
29411
31413
33803
36529
39553
42780
46150
49556
52896
56096
59053
61719
64032
65965
67498
68646
69448
69959
70256
70421
70541
70612
70638
70547
70234
69613
68613
67184
65297
62959
60190
57046
53578
49878
46026
42119
38265
34549
31070
27896
25093
22698
20739
19212
18090
17325
16850
16595
16448
16307
16102
15849
15639
15597
15843
16465
17539
19119
21237
23891
27051
30663
34659
38952
43439
48022
52580
57009
61208
65084
68570
71605
74160
76222
77796
78896
79558
79803
79692
79299
78684
77913
76989
75895
74611
73139
71456
69570
67469
65165
62680
60028
57281
54492
51747
49123
46711
44555
42727
41273
40191
39483
39081
38966
39042
39247
39527
39824
40086
40277
40348
40234
39945
39473
38882
38219
37551
36931
36429
36099
35980
36106
36473
37097
37935
38976
40181
41514
42923
44380
45862
47343
48832
50309
51784
53225
54651
56064
57450
58818
60148
61435
62634
63709
64599
65237
65598
65661
65444
64967
64261
63380
62396
61375
60343
59336
58321
57293
56232
55110
53904
52583
51124
49499
47730
45806
43777
41680
39566
37484
35452
33524
31720
30092
28667
27473
26508
25779
25281
25016
24998
25231
25737
26511
27560
28893
30522
32455
34696
37238
40054
43098
46345
49709
53104
56415
59490
62220
64507
66296
67573
68357
68708
68691
68395
67925
67395
66882
66431
66067
65752
65450
65092
64603
63916
62952
61691
60080
58102
55743
53030
50028
46813
43452
40002
36566
33240
30152
27388
24991
22973
21329
20097
19296
18925
18992
19471
20343
21598
23226
25224
27571
30264
33287
36625
40230
44048
47975
51892
55676
59177
62307
64970
67122
68754
69906
70630
70986
71055
70928
70720
70506
70344
70229
70113
69935
69634
69137
68366
67260
65767
63860
61522
58790
55737
52411
48878
45180
41399
37647
34062
30755
27792
25203
22983
21169
19780
18867
18435
18481
19007
19980
21395
23228
25481
28125
31169
34594
38364
42425
46687
51074
55457
59724
63757
67430
70664
73415
75678
77471
78824
79784
80401
80762
80953
81068
81170
81282
81359
81322
81114
80627
79791
78525
76775
74503
71721
68472
64785
60724
56330
51700
46933
42161
37504
33051
28887
25066
21638
18664
16240
14429
13315
12949
13349
14510
16372
18874
21922
25466
29448
33826
38507
43417
48471
53554
58577
63406
67938
72067
75747
78925
81581
83717
85348
86521
87280
87720
87915
87968
87945
87837
87570
87061
86215
84947
83210
80960
78214
75030
71468
67591
63448
59087
54579
50004
45441
40978
36684
32633
28887
25479
22445
19797
17584
15894
14761
14273
14414
15145
16399
18045
19978
22087
24279
26442
28516
30385
31978
33204
34005
34443
34530
34418
34187
33932
33771
33800
34123
34813
35949
37561
39736
42451
45658
49187
52790
56243
59304
61780
63507
64373
64378
63637
62284
60484
58321
55912
53369
50795
48307
45943
43718
41613
39640
37773
36021
34381
32905
31638
30630
29945
29581
29574
29931
30693
31919
33666
35945
38763
42078
45809
49849
54019
58160
62082
65678
68859
71599
73891
75741
77186
78251
79007
79500
79860
80152
80404
80582
80600
80371
79824
78918
77587
75786
73527
70909
68014
64993
61942
58945
56041
53302
50777
48476
46425
44567
42901
41349
39902
38529
37254
36108
35129
34358
33778
33447
33361
33602
34252
35384
36984
39055
41622
44635
48049
51695
55437
59064
62450
65493
68093
70245
71955
73299
74298
75042
75587
76032
76492
77004
77602
78159
78586
78760
78592
78013
76949
75341
73175
70575
67628
64536
61361
58145
54945
51788
48797
46007
43438
41063
38886
36870
35003
33306
31801
30560
29607
28989
28712
28780
29222
30069
31390
33238
35638
38595
42085
46074
50485
55198
60015
64732
69189
73242
76851
79966
82575
84680
86302
87487
88280
88796
89107
89293
89338
89145
88636
87723
86366
84524
82166
79278
75863
71980
67691
63052
58148
53062
47879
42718
37686
32872
28371
24249
20559
17348
14647
12548
11100
10350
10350
11067
12469
14504
17118
20258
23909
28027
32550
37396
42455
47654
52854
57964
62872
67457
71653
75398
78656
81399
83630
85369
86655
87540
88106
88453
88666
88791
88772
88517
87926
86920
85447
83462
80938
77864
74258
70155
65613
60695
55496
50114
44658
39258
34019
29051
24446
20274
16590
13440
10899
9052
7957
7675
8214
9540
11599
14323
17634
21473
25796
30528
35594
40878
46281
51682
56959
62020
66756
71099
74977
78348
81179
83468
85235
86522
87388
87904
88184
88321
88416
88511
88535
88383
87960
87150
85888
84115
81788
78889
75457
71585
67361
62917
58351
53795
49415
45316
41599
38350
35671
33633
32281
31562
31404
31712
32427
33534
34953
36629
38475
40368
42176
43819
45217
46338
47163
47727
48105
48343
48534
48698
48865
49037
49201
49325
49357
49295
49095
48786
48328
47734
47014
46218
45488
44848
44397
44121
44033
44105
44239
44400
44511
44588
44659
44790
44971
45189
45400
45520
45567
45504
45340
45078
44707
44304
43917
43586
43364
43316
43501
43922
44549
45282
46051
46804
47502
48114
48561
48812
48809
48531
47979
47197
46278
45266
44266
43326
42517
41907
41542
41449
41591
41974
42586
43458
44541
45784
47095
48330
49424
50279
50879
51225
51329
51192
50824
50234
49412
48369
47098
45715
44340
43079
42044
41232
40655
40322
40247
40433
40859
41514
42370
43427
44621
45936
47291
48576
49753
50750
51539
52084
52364
52353
52052
51483
50675
49668
48498
47252
45975
44718
43494
42285
41140
40107
39262
38662
38346
38343
38657
39278
40165
41279
42535
43864
45182
46436
47627
48770
49908
51043
52132
53105
53889
54401
54605
54479
54023
53258
52217
50988
49652
48295
46980
45731
44526
43368
42250
41151
40069
39006
38034
37221
36650
36377
36421
36785
37458
38401
39525
40760
42021
43275
44521
45754
46974
48157
49302
50402
51454
52471
53444
54313
55006
55468
55642
55524
55109
54434
53556
52537
51448
50307
49118
47880
46621
45349
44100
42900
41761
40707
39734
38843
38017
37292
36728
36356
36238
36377
36763
37346
38090
38945
39883
40923
42050
43273
44548
45866
47187
48461
49680
50795
51806
52696
53474
54150
54733
55188
55478
55572
55435
55116
54634
54032
53331
52510
51556
50473
49272
47975
46620
45237
43879
42585
41386
40315
39383
38599
37955
37429
36981
36619
36381
36283
36358
36566
36891
37312
37847
38538
39391
40414
41581
42890
44277
45727
47178
48572
49890
51069
52106
52972
53677
54222
54650
55004
55282
55453
55500
55424
55240
54973
54618
54117
53434
52564
51504
50279
48903
47436
45904
44372
42901
41519
40290
39222
38345
37655
37146
36780
36501
36285
36150
36111
36162
36308
36528
36839
37305
37970
38849
39947
41242
42718
44324
46019
47746
49436
51045
52514
53810
54903
55781
56438
56896
57199
57407
57577
57706
57804
57870
57882
57841
57684
57348
56782
55963
54893
53584
52070
50382
48587
46727
44879
43109
41463
40004
38752
37735
36950
36389
36010
35755
35554
35390
35275
35185
35158
35185
35305
35594
36111
36892
37940
39253
40795
42542
44422
46389
48367
50276
52070
53676
55066
56203
57076
57681
58046
58222
58276
58291
58320
58403
58535
58706
58867
58941
58846
58515
57901
56984
55765
54263
52510
50552
48456
46281
44116
42031
40092
38362
36876
35662
34726
34057
33613
33336
33151
32987
32807
32604
32384
32194
32091
32163
32483
33101
34050
35324
36911
38768
40858
43100
45437
47782
50052
52192
54126
55816
57220
58323
59118
59633
59916
60032
60061
60078
60134
60221
60341
60426
60398
60173
59683
58879
57737
56264
54475
52418
50132
47705
45198
42709
40329
38120
36164
34491
33141
32118
31421
31010
30831
30811
30870
30922
30862
30685
30399
30066
29814
29730
29895
30369
31195
32388
33933
35802
37949
40320
42836
45432
48016
50508
52840
54937
56763
58275
59462
60320
60882
61203
61354
61421
61473
61547
61635
61716
61717
61552
61141
60421
59351
57921
56143
54049
51689
49130
46455
43740
41083
38560
36238
34181
32424
30996
29905
29146
28686
28476
28452
28539
28635
28630
28498
28262
27987
27812
27820
28093
28696
29670
31036
32780
34883
37292
39968
42815
45773
48739
51619
54347
56829
59024
60878
62377
63509
64304
64808
65084
65208
65263
65376
65570
65829
66112
66269
66216
65866
65158
64050
62522
60598
58299
55689
52804
49745
46564
43357
40220
37205
34416
31894
29706
27877
26436
25365
24626
24162
23895
23753
23608
23446
23271
23118
23125
23375
23948
24908
26298
28137
30405
33075
36084
39378
42851
46432
50014
53496
56815
59877
62638
65039
67054
68660
69861
70680
71163
71344
71270
71023
70646
70194
69669
69025
68223
67241
66047
64636
62983
61098
58994
56689
54232
51661
49045
46434
43886
41436
39116
36965
35031
33335
31894
30749
29918
29435
29291
29478
29945
30657
31596
32734
34064
35569
37248
39068
41016
43065
45192
47368
49552
51731
53859
55915
57872
59682
61320
62770
63995
64958
65636
65985
65994
65648
64933
63860
62453
60786
58941
56993
55008
53034
51100
49211
47382
45598
43860
42160
40492
38870
37305
35845
34528
33402
32505
31854
31471
31383
31639
32258
33280
34663
36332
38234
40270
42367
44423
46362
48105
49608
50863
51835
52522
52933
53091
53012
52719
52263
51705
51129
50585
50103
49655
49189
48682
48082
47355
46481
45445
44259
42962
41624
40300
39070
37982
37104
36451
36021
35785
35640
35529
35392
35217
34997
34770
34567
34463
34536
34825
35376
36165
37228
38581
40255
42235
44467
46884
49376
51887
54324
56614
58669
60440
61902
63031
63835
64303
64449
64281
63827
63130
62226
61187
60039
58799
57444
55955
54294
52435
50357
48034
45478
42693
39741
36677
33596
30591
27782
25270
23139
21434
20135
19198
18546
18120
17874
17836
18005
18444
19192
20302
21822
23753
26101
28815
31885
35265
38948
42849
46913
51065
55198
59277
63178
66849
70182
73137
75676
77778
79426
80586
81260
81407
81094
80335
79207
77773
76031
73980
71583
68848
65773
62394
58738
54856
50803
46639
42444
38270
34199
30301
26643
23281
20254
17584
15274
13305
11647
10262
9134
8291
7799
7733
8178
9196
10813
13035
15840
19191
23041
27343
32020
36993
42158
47408
52628
57707
62549
67060
71168
74811
77949
80559
82635
84189
85236
85804
85954
85758
85286
84568
83603
82321
80669
78605
76098
73152
69768
65997
61875
57485
52892
48185
43446
38754
34207
29865
25816
22097
18761
15824
13297
11175
9426
8032
7000
6398
6258
6647
7575
9049
11084
13685
16857
20574
24799
29461
34490
39769
45196
50645
55983
61113
65918
70325
74257
77664
80508
82784
84517
85752
86554
86993
87180
87144
86892
86410
85591
84431
82968
81214
79191
76892
74377
71655
68766
65731
62563
59290
55953
52622
49281
46005
42804
39718
36781
34051
31665
29658
28169
27221
26845
27038
27791
29081
30840
33070
35660
38512
41412
44238
46879
49237
51345
53126
54580
55725
56613
57279
57783
58181
58512
58793
58974
59083
59068
58920
58612
58040
57138
55840
54109
51917
49260
46146
42622
38760
34722
30746
27003
23657
20804
18455
16665
15477
14844
14734
15043
15704
16690
17940
19448
21184
23159
25396
27915
30679
33689
36907
40217
43531
46689
49557
52014
53991
55520
56613
57344
57759
57883
57771
57545
57326
57159
57066
56976
56875
56748
56591
56375
56001
55405
54496
53230
51553
49438
46880
43870
40443
36661
32630
28575
24746
21298
18406
16126
14477
13498
13172
13411
14135
15183
16444
17882
19425
21116
22959
24986
27228
29688
32358
35237
38286
41406
44514
47463
50130
52459
54446
56128
57545
58719
59661
60347
60834
61216
61561
61878
62103
62198
62082
61817
61367
60716
59819
58592
57013
55021
52612
49749
46497
42842
38871
34664
30305
26043
22011
18392
15279
12701
10704
9356
8634
8489
8852
9537
10491
11656
13023
14639
16545
18769
21331
24226
27431
30930
34645
38496
42330
45991
49382
52466
55198
57609
59695
61471
62974
64219
65300
66236
67098
67849
68411
68692
68674
68375
67762
66868
65604
63947
61846
59280
56244
52751
48885
44659
40176
35513
30815
26272
22056
18299
15039
12333
10262
8897
8241
8229
8780
9711
10959
12477
14220
16240
18545
21165
24094
27327
30826
34552
38449
42471
46596
50732
54861
58890
62757
66430
69864
73045
75934
78527
80818
82822
84516
85845
86669
86889
86505
85515
83958
81851
79169
75904
72080
67742
62969
57844
52488
47016
41546
36207
31095
26314
21943
18047
14674
11854
9587
7844
6579
5726
5219
4952
4843
4871
5061
5491
6281
7498
9207
11450
14251
17607
21486
25844
30610
35707
41020
46453
51867
57107
62033
66480
70330
73477
75853
77443
78204
78180
77414
75987
74040
71677
69054
66235
63335
60409
57534
54812
52299
50068
48111
46482
45105
43985
43064
42294
41699
41213
40880
40668
40596
40709
41008
41455
42009
42604
43158
43667
44066
44366
44606
44765
44940
45147
45419
45814
46299
46885
47544
48184
48775
49297
49694
50017
50259
50404
50457
50350
50086
49686
49142
48486
47738
46922
46133
45444
44910
44627
44636
44988
45677
46585
47631
48704
49724
50638
51364
51835
51984
51774
51180
50226
48959
47506
45942
44390
42972
41752
40834
40267
40075
40230
40733
41573
42727
44128
45690
47299
48800
50106
51117
51782
52105
52083
51726
51038
50042
48764
47206
45443
43583
41760
40117
38755
37720
37021
36696
36751
37191
37992
39128
40565
42239
44120
46099
48097
50017
51761
53282
54497
55377
55863
55940
55606
54874
53789
52384
50751
48944
47065
45175
43298
41470
39730
38167
36847
35857
35239
35019
35215
35809
36772
38044
39552
41215
42951
44708
46463
48202
49938
51634
53223
54630
55759
56544
56929
56897
56438
55585
54380
52898
51239
49474
47713
45974
44284
42654
41074
39566
38147
36860
35741
34893
34348
34168
34366
34938
35866
37071
38501
40048
41657
43278
44915
46533
48121
49668
51138
52541
53853
55091
56230
57221
57992
58488
58653
58483
57997
57209
56183
54965
53603
52134
50585
48961
47299
45615
43962
42365
40847
39441
38145
36972
35910
35010
34322
33890
33763
33948
34427
35152
36085
37163
38370
39705
41159
42724
44357
46039
47717
49347
50900
52335
53636
54789
55797
56664
57383
57896
58181
58184
57903
57379
56643
55743
54695
53505
52160
50686
49090
47421
45711
44003
42362
40811
39407
38161
37099
36222
35521
34969
34526
34200
34017
34000
34152
34448
34864
35391
36062
36913
37948
39166
40542
42059
43664
45324
46982
48579
50086
51449
52654
53679
54524
55200
55742
56196
56549
56774
56856
56789
56596
56295
55879
55296
54519
53543
52372
51033
49544
47968
46333
44708
43149
41688
40384
39247
38304
37551
36979
36551
36211
35947
35789
35744
35817
36002
36279
36664
37218
37980
38956
40153
41539
43105
44786
46550
48333
50060
51699
53178
54477
55557
56413
57041
57471
57752
57943
58073
58114
58099
57997
57822
57565
57159
56550
55698
54601
53263
51714
49983
48129
46201
44261
42382
40612
39012
37619
36464
35560
34907
34481
34234
34101
34033
34026
34063
34150
34298
34516
34863
35405
36184
37220
38512
40045
41792
43710
45741
47828
49889
51859
53675
55281
56638
57718
58505
59009
59268
59340
59300
59227
59173
59151
59171
59191
59163
59003
58642
58025
57117
55921
54441
52719
50780
48698
46520
44315
42168
40124
38265
36626
35252
34158
33352
32818
32507
32360
32291
32227
32109
31946
31736
31536
31424
31485
31790
32393
33325
34591
36183
38068
40215
42541
44992
47476
49907
52223
54339
56206
57774
59024
59947
60572
60943
61127
61199
61216
61221
61209
61173
61063
60803
60320
59560
58488
57099
55409
53448
51257
48888
46407
43877
41388
39010
36813
34857
33182
31820
30784
30069
29635
29425
29363
29366
29330
29200
28988
28709
28471
28370
28498
28930
29728
30928
32527
34512
36831
39443
42253
45196
48170
51070
53823
56331
58546
60412
61909
63018
63761
64184
64355
64358
64280
64192
64087
63984
63820
63524
63018
62239
61145
59705
57927
55817
53418
50759
47928
44980
42005
39099
36320
33766
31479
29515
27896
26637
25722
25114
24758
24581
24509
24421
24299
24154
24024
24051
24327
24941
25962
27433
29371
31751
34543
37682
41109
44712
48410
52088
55633
58974
62005
64677
66930
68742
70100
71027
71570
71791
71773
71600
71412
71298
71292
71346
71357
71190
70763
69988
68801
67156
65032
62446
59425
56029
52314
48386
44324
40246
36258
32445
28910
25712
22918
